,0,1
0,496.5702856,-47.89533997
1,496.5802366,-47.91934967
2,496.5901876,-48.02793884
3,496.6001386,-48.14205933
4,496.6100896,-48.13195801
5,496.6200406,-48.11045074
6,496.6299916,-48.07553864
7,496.6399426,-48.10817719
8,496.6498936,-48.09720612
9,496.6598446,-48.08393097
10,496.6697956,-48.12194061
11,496.6797466,-48.10488892
12,496.6896976,-48.08535767
13,496.6996486,-48.07735443
14,496.7095996,-48.05910492
15,496.7195506,-48.04232788
16,496.7295016,-48.0898056
17,496.7394526,-48.14192963
18,496.7494036,-48.29966736
19,496.7593546,-48.37075806
20,496.7693056,-48.30211639
21,496.7792566,-48.2133255
22,496.7892076,-47.90752411
23,496.7991586,-47.39401245
24,496.8091096,-46.94599152
25,496.8190606,-46.83647156
26,496.8290116,-47.11975861
27,496.8389626,-47.0867157
28,496.8489126,-46.75758362
29,496.8588636,-46.04290771
30,496.8688146,-44.6202774
31,496.8787656,-44.54134369
32,496.8887166,-45.9514389
33,496.8986676,-46.83230591
34,496.9086186,-47.08618164
35,496.9185696,-47.28210449
36,496.9285206,-47.50849915
37,496.9384716,-47.6153717
38,496.9484226,-47.73405457
39,496.9583736,-47.74608612
40,496.9683246,-47.66490173
41,496.9782756,-47.54649353
42,496.9882266,-47.72375488
43,496.9981776,-47.94239807
44,497.0081286,-48.05215454
45,497.0180796,-47.94647217
46,497.0280306,-47.96291351
47,497.0379816,-48.02500153
48,497.0479326,-47.98114014
49,497.0578836,-47.88858795
50,497.0678346,-47.78492737
51,497.0777856,-47.78157043
52,497.0877366,-47.91847229
53,497.0976876,-48.0737915
54,497.1076386,-48.25937653
55,497.1175896,-48.3374176
56,497.1275406,-48.33913422
57,497.1374916,-48.30552673
58,497.1474426,-48.25049591
59,497.1573936,-48.27557373
60,497.1673446,-48.28229523
61,497.1772892,-48.22920227
62,497.1872392,-48.25278473
63,497.1971902,-48.17689514
64,497.2071412,-48.23006439
65,497.2170922,-48.24731445
66,497.2270432,-48.26516724
67,497.2369942,-48.39640808
68,497.2469452,-48.39640808
69,497.2568962,-48.49516296
70,497.2668472,-48.49606323
71,497.2767982,-48.44345093
72,497.2867492,-48.37434387
73,497.2967002,-48.42181396
74,497.3066512,-48.35393524
75,497.3166022,-48.34048462
76,497.3265532,-48.36318207
77,497.3365042,-48.31114197
78,497.3464552,-48.26677704
79,497.3564062,-48.26804352
80,497.3663572,-48.26911163
81,497.3763082,-48.52213287
82,497.3862592,-48.53492737
83,497.3962102,-48.66389465
84,497.4061612,-48.72244263
85,497.4161122,-48.867836
86,497.4260632,-48.8195343
87,497.4360142,-48.84235382
88,497.4459652,-48.95787048
89,497.4559162,-48.8616333
90,497.4658672,-48.80918884
91,497.4758182,-48.79101562
92,497.4857692,-48.77493286
93,497.4957202,-48.81482697
94,497.5056702,-48.77631378
95,497.5156212,-48.72441864
96,497.5255722,-48.7302475
97,497.5355232,-48.72954559
98,497.5454742,-48.77893066
99,497.5554252,-48.82627869
100,497.5653762,-48.81394958
101,497.5753272,-48.836586
102,497.5852782,-48.79875946
103,497.5952292,-48.7627182
104,497.6051802,-48.71655273
105,497.6151312,-48.7449646
106,497.6250822,-48.65892792
107,497.6350332,-48.65203857
108,497.6449842,-48.69454193
109,497.6549352,-48.71478271
110,497.6648862,-48.63288879
111,497.6748372,-48.72510529
112,497.6847882,-48.78194427
113,497.6947392,-48.81362152
114,497.7046902,-48.73412323
115,497.7146412,-48.68149567
116,497.7245922,-48.70728302
117,497.7345432,-48.71128082
118,497.7444942,-48.81117249
119,497.7544452,-48.81336212
120,497.7643962,-48.83551025
121,497.7743472,-48.82113647
122,497.7842982,-48.85522461
123,497.7942492,-48.81806183
124,497.8042002,-48.87936401
125,497.8141512,-48.90618896
126,497.8241022,-48.87702942
127,497.8340522,-48.91150665
128,497.8440032,-48.89037323
129,497.8539542,-48.82479858
130,497.8639052,-48.80473328
131,497.8738562,-48.80230713
132,497.8838072,-48.83522797
133,497.8937582,-48.83208466
134,497.9037092,-48.87042999
135,497.9136602,-48.81713867
136,497.9236112,-48.81713867
137,497.9335622,-48.77108765
138,497.9435132,-48.61626434
139,497.9534642,-48.60549927
140,497.9634152,-48.55951691
141,497.9733662,-48.65205383
142,497.9833172,-48.70135498
143,497.9932682,-48.68023682
144,498.0032192,-48.66365814
145,498.0131702,-48.73508453
146,498.0231212,-48.73905945
147,498.0330722,-48.76289368
148,498.0430232,-48.70754242
149,498.0529742,-48.70413971
150,498.0629252,-48.74612427
151,498.0728762,-48.6006546
152,498.0828272,-48.65886688
153,498.0927782,-48.7338028
154,498.1027292,-48.66847229
155,498.1126802,-48.76689911
156,498.1226312,-48.91760254
157,498.1325822,-48.93360901
158,498.1425332,-48.94510651
159,498.1524842,-48.80162811
160,498.1624342,-48.6703186
161,498.1723852,-48.82582092
162,498.1823365,-48.92752838
163,498.1922875,-48.95025635
164,498.2022385,-48.84703827
165,498.2121895,-48.77920532
166,498.2221405,-48.75511169
167,498.2320915,-48.72200012
168,498.2420425,-48.71466827
169,498.2519935,-48.70970917
170,498.2619445,-48.70970917
171,498.2718955,-48.73467255
172,498.2818465,-48.81130219
173,498.2917975,-48.79631805
174,498.3017485,-48.69670105
175,498.3116995,-48.73707581
176,498.3216505,-48.71539307
177,498.3316015,-48.7957077
178,498.3415525,-48.85437775
179,498.3515035,-48.81869507
180,498.3614545,-48.82189178
181,498.3714055,-48.43353271
182,498.3813565,-48.31520844
183,498.3913075,-48.2935257
184,498.4012585,-48.24771881
185,498.4112095,-48.15466309
186,498.4211605,-48.24394989
187,498.4311115,-48.14936066
188,498.4410625,-48.20568848
189,498.4510135,-48.33293915
190,498.4609645,-48.35136414
191,498.4709155,-48.43548584
192,498.4808665,-48.34287262
193,498.4908165,-48.30360413
194,498.5007675,-48.30095673
195,498.5107185,-48.30604553
196,498.5206695,-48.32326508
197,498.5306205,-48.22892761
198,498.5405715,-48.36572266
199,498.5505225,-48.43293762
200,498.5604735,-48.46289825
201,498.5704245,-48.53566742
202,498.5803755,-48.50761414
203,498.5903265,-48.54502869
204,498.6002775,-48.50216675
205,498.6102285,-48.50216675
206,498.6201795,-48.44447327
207,498.6301305,-48.39239502
208,498.6400815,-48.4675827
